3.359375000000000000e-01,2.500000000000000000e-01,3.674999999999999881e-03,2.874999999999999951e-03
3.906250000000000000e-01,2.421875000000000000e-01,3.575000000000000053e-03,3.449999999999999942e-03
3.359375000000000000e-01,2.656250000000000000e-01,3.575000000000000053e-03,4.624999999999999771e-03
3.906250000000000000e-01,2.578125000000000000e-01,3.924999999999999670e-03,2.125000000000000153e-03
4.296875000000000000e-01,2.890625000000000000e-01,3.950000000000000386e-03,1.425000000000000051e-03
4.609375000000000000e-01,2.890625000000000000e-01,3.725000000000000012e-03,2.799999999999999972e-03
4.843750000000000000e-01,3.203125000000000000e-01,3.449999999999999942e-03,2.650000000000000012e-03
4.609375000000000000e-01,2.656250000000000000e-01,3.200000000000000153e-03,1.350000000000000071e-03
4.296875000000000000e-01,2.109375000000000000e-01,4.799999999999999580e-03,2.374999999999999941e-03
3.906250000000000000e-01,2.343750000000000000e-01,3.425000000000000093e-03,2.449999999999999921e-03
3.359375000000000000e-01,2.656250000000000000e-01,3.799999999999999992e-03,1.699999999999999905e-03
3.906250000000000000e-01,2.343750000000000000e-01,3.500000000000000073e-03,1.925000000000000062e-03
3.359375000000000000e-01,1.562500000000000000e-01,3.524999999999999922e-03,2.524999999999999901e-03
3.906250000000000000e-01,2.421875000000000000e-01,3.449999999999999942e-03,3.725000000000000012e-03
3.359375000000000000e-01,2.500000000000000000e-01,4.499999999999999660e-03,3.050000000000000194e-03
3.906250000000000000e-01,2.343750000000000000e-02,4.250000000000000305e-03,1.175000000000000046e-03
4.296875000000000000e-01,2.187500000000000000e-01,3.225000000000000002e-03,1.825000000000000016e-03
4.609375000000000000e-01,2.343750000000000000e-01,3.350000000000000113e-03,2.524999999999999901e-03
4.843750000000000000e-01,2.578125000000000000e-01,3.500000000000000073e-03,2.324999999999999810e-03
4.609375000000000000e-01,2.265625000000000000e-01,3.075000000000000042e-03,2.024999999999999890e-03
4.296875000000000000e-01,2.656250000000000000e-01,4.899999999999999842e-03,4.275000000000000154e-03
3.906250000000000000e-01,2.265625000000000000e-01,5.125000000000000215e-03,3.625000000000000184e-03
3.359375000000000000e-01,2.812500000000000000e-01,4.400000000000000265e-03,3.975000000000000235e-03
3.906250000000000000e-01,2.187500000000000000e-01,5.074999999999999650e-03,4.349999999999999700e-03
3.359375000000000000e-01,2.187500000000000000e-01,4.950000000000000407e-03,4.425000000000000114e-03
3.906250000000000000e-01,1.640625000000000000e-01,5.224999999999999610e-03,5.899999999999999863e-03
3.359375000000000000e-01,2.500000000000000000e-01,7.100000000000000408e-03,1.052499999999999963e-02
6.484375000000000000e-01,4.687500000000000000e-01,1.850000000000000082e-03,3.289999999999999869e-02
3.906250000000000000e-01,1.953125000000000000e-01,8.274999999999999370e-03,1.874999999999999931e-03
4.296875000000000000e-01,2.578125000000000000e-01,4.000000000000000083e-03,3.324999999999999831e-03
4.609375000000000000e-01,2.812500000000000000e-01,4.449999999999999963e-03,3.500000000000000073e-03
4.843750000000000000e-01,3.281250000000000000e-01,3.625000000000000184e-03,3.075000000000000042e-03
4.609375000000000000e-01,2.578125000000000000e-01,3.674999999999999881e-03,1.449999999999999900e-03
5.781250000000000000e-01,4.296875000000000000e-01,4.575000000000000074e-03,1.584999999999999951e-02
4.296875000000000000e-01,2.187500000000000000e-01,7.249999999999999500e-04,3.425000000000000093e-03
3.906250000000000000e-01,2.812500000000000000e-01,3.700000000000000164e-03,2.550000000000000183e-03
3.359375000000000000e-01,3.125000000000000000e-01,3.700000000000000164e-03,2.949999999999999931e-03
3.906250000000000000e-01,2.890625000000000000e-01,3.500000000000000073e-03,3.350000000000000113e-03
5.937500000000000000e-01,4.921875000000000000e-01,2.975000000000000214e-03,1.359999999999999924e-02
3.359375000000000000e-01,2.109375000000000000e-01,1.075000000000000001e-03,3.799999999999999992e-03
3.906250000000000000e-01,2.968750000000000000e-01,3.449999999999999942e-03,2.674999999999999861e-03
3.359375000000000000e-01,2.890625000000000000e-01,5.875000000000000014e-03,6.425000000000000155e-03
6.093750000000000000e-01,5.234375000000000000e-01,1.799999999999999951e-03,2.580000000000000002e-02
3.906250000000000000e-01,2.656250000000000000e-01,5.150000000000000064e-03,1.474999999999999966e-03
4.453125000000000000e-01,3.125000000000000000e-01,3.474999999999999790e-03,1.724999999999999971e-03
4.687500000000000000e-01,2.890625000000000000e-01,3.350000000000000113e-03,2.200000000000000133e-03
4.843750000000000000e-01,3.203125000000000000e-01,3.550000000000000204e-03,2.399999999999999790e-03
4.687500000000000000e-01,2.812500000000000000e-01,2.824999999999999820e-03,1.250000000000000026e-03
4.453125000000000000e-01,2.812500000000000000e-01,3.824999999999999841e-03,2.799999999999999972e-03
3.906250000000000000e-01,3.125000000000000000e-01,3.625000000000000184e-03,1.949999999999999910e-03
3.359375000000000000e-01,3.203125000000000000e-01,3.099999999999999891e-03,1.799999999999999951e-03
3.906250000000000000e-01,2.343750000000000000e-01,3.275000000000000133e-03,1.500000000000000031e-03
6.171875000000000000e-01,5.156250000000000000e-01,2.599999999999999881e-03,9.124999999999999431e-03
3.359375000000000000e-01,2.343750000000000000e-01,1.250000000000000026e-04,2.575000000000000032e-03
3.906250000000000000e-01,3.046875000000000000e-01,3.425000000000000093e-03,4.575000000000000074e-03
3.359375000000000000e-01,3.359375000000000000e-01,5.024999999999999953e-03,3.500000000000000073e-03
6.328125000000000000e-01,5.546875000000000000e-01,2.999999999999999737e-04,1.402499999999999927e-02
3.906250000000000000e-01,3.515625000000000000e-01,3.824999999999999841e-03,2.700000000000000143e-03
4.218750000000000000e-01,3.828125000000000000e-01,3.350000000000000113e-03,1.474999999999999966e-03
4.687500000000000000e-01,3.750000000000000000e-01,2.475000000000000203e-03,3.425000000000000093e-03
6.484375000000000000e-01,5.234375000000000000e-01,3.474999999999999790e-03,1.724999999999999971e-03
4.843750000000000000e-01,3.125000000000000000e-01,5.000000000000000240e-05,1.075000000000000001e-03
4.687500000000000000e-01,3.359375000000000000e-01,3.824999999999999841e-03,1.825000000000000016e-03
4.218750000000000000e-01,3.281250000000000000e-01,3.824999999999999841e-03,2.299999999999999961e-03
6.562500000000000000e-01,5.781250000000000000e-01,1.000000000000000048e-04,1.507499999999999986e-02
3.906250000000000000e-01,3.593750000000000000e-01,2.775000000000000123e-03,3.174999999999999871e-03
3.359375000000000000e-01,3.437500000000000000e-01,3.950000000000000386e-03,2.650000000000000012e-03
3.906250000000000000e-01,3.359375000000000000e-01,3.099999999999999891e-03,4.275000000000000154e-03
6.875000000000000000e-01,5.937500000000000000e-01,4.525000000000000376e-03,4.275000000000000154e-03
3.359375000000000000e-01,3.203125000000000000e-01,2.249999999999999938e-04,4.275000000000000154e-03
3.906250000000000000e-01,2.968750000000000000e-01,4.275000000000000154e-03,4.425000000000000114e-03
3.359375000000000000e-01,3.125000000000000000e-01,6.649999999999999661e-03,6.100000000000000387e-03
6.875000000000000000e-01,5.703125000000000000e-01,1.449999999999999900e-03,6.189999999999999669e-02
3.906250000000000000e-01,2.890625000000000000e-01,5.675000000000000357e-03,1.549999999999999946e-03
4.531250000000000000e-01,3.359375000000000000e-01,3.749999999999999861e-03,1.525000000000000097e-03
4.765625000000000000e-01,3.828125000000000000e-01,3.299999999999999982e-03,2.550000000000000183e-03
5.000000000000000000e-01,3.281250000000000000e-01,3.524999999999999922e-03,2.799999999999999972e-03
4.765625000000000000e-01,3.593750000000000000e-01,3.425000000000000093e-03,1.025000000000000086e-03
4.531250000000000000e-01,3.593750000000000000e-01,4.150000000000000043e-03,1.224999999999999960e-03
3.906250000000000000e-01,2.890625000000000000e-01,3.399999999999999811e-03,2.200000000000000133e-03
3.359375000000000000e-01,2.734375000000000000e-01,3.524999999999999922e-03,2.099999999999999870e-03
3.906250000000000000e-01,2.500000000000000000e-01,3.275000000000000133e-03,3.650000000000000033e-03
3.359375000000000000e-01,2.734375000000000000e-01,4.100000000000000346e-03,3.550000000000000204e-03
3.906250000000000000e-01,2.578125000000000000e-01,3.350000000000000113e-03,3.850000000000000124e-03
3.359375000000000000e-01,3.515625000000000000e-01,3.749999999999999861e-03,4.174999999999999892e-03
3.906250000000000000e-01,2.500000000000000000e-01,3.899999999999999821e-03,1.449999999999999900e-03
4.609375000000000000e-01,3.125000000000000000e-01,3.650000000000000033e-03,1.224999999999999960e-03
4.843750000000000000e-01,2.734375000000000000e-01,3.725000000000000012e-03,2.350000000000000092e-03
6.718750000000000000e-01,4.453125000000000000e-01,3.950000000000000386e-03,3.000000000000000062e-03
5.234375000000000000e-01,2.812500000000000000e-01,5.000000000000000104e-04,3.575000000000000053e-03
4.843750000000000000e-01,3.359375000000000000e-01,4.224999999999999589e-03,1.299999999999999940e-03
4.609375000000000000e-01,2.656250000000000000e-01,5.425000000000000135e-03,3.824999999999999841e-03
5.781250000000000000e-01,4.531250000000000000e-01,2.000000000000000096e-04,1.485000000000000035e-02
3.906250000000000000e-01,2.812500000000000000e-01,4.125000000000000194e-03,2.350000000000000092e-03
3.359375000000000000e-01,3.203125000000000000e-01,3.474999999999999790e-03,1.949999999999999910e-03
3.906250000000000000e-01,2.031250000000000000e-01,3.575000000000000053e-03,2.449999999999999921e-03
5.937500000000000000e-01,4.687500000000000000e-01,2.625000000000000163e-03,1.252499999999999968e-02
3.359375000000000000e-01,2.265625000000000000e-01,3.499999999999999964e-04,3.950000000000000386e-03
3.906250000000000000e-01,3.203125000000000000e-01,3.524999999999999922e-03,4.550000000000000225e-03
3.359375000000000000e-01,3.437500000000000000e-01,6.450000000000000004e-03,6.474999999999999853e-03
6.093750000000000000e-01,5.468750000000000000e-01,1.825000000000000016e-03,2.537500000000000172e-02
3.906250000000000000e-01,2.968750000000000000e-01,5.100000000000000366e-03,1.299999999999999940e-03
4.453125000000000000e-01,3.203125000000000000e-01,3.299999999999999982e-03,1.149999999999999981e-03
4.687500000000000000e-01,3.359375000000000000e-01,3.200000000000000153e-03,2.050000000000000173e-03
4.843750000000000000e-01,3.359375000000000000e-01,3.474999999999999790e-03,2.724999999999999992e-03
4.687500000000000000e-01,3.359375000000000000e-01,2.749999999999999840e-03,1.224999999999999960e-03
4.453125000000000000e-01,3.593750000000000000e-01,3.725000000000000012e-03,2.674999999999999861e-03
3.906250000000000000e-01,2.890625000000000000e-01,3.575000000000000053e-03,1.874999999999999931e-03
3.359375000000000000e-01,3.437500000000000000e-01,2.949999999999999931e-03,1.649999999999999991e-03
3.906250000000000000e-01,2.968750000000000000e-01,2.899999999999999800e-03,1.975000000000000193e-03
6.171875000000000000e-01,4.687500000000000000e-01,3.550000000000000204e-03,7.675000000000000398e-03
3.359375000000000000e-01,2.421875000000000000e-01,2.500000000000000120e-05,3.099999999999999891e-03
3.906250000000000000e-01,3.046875000000000000e-01,3.150000000000000022e-03,4.425000000000000114e-03
6.328125000000000000e-01,4.843750000000000000e-01,4.599999999999999922e-03,7.474999999999999874e-03
3.359375000000000000e-01,2.890625000000000000e-01,6.750000000000000357e-04,4.150000000000000043e-03
3.906250000000000000e-01,3.125000000000000000e-01,3.950000000000000386e-03,3.799999999999999992e-03
6.484375000000000000e-01,4.687500000000000000e-01,2.099999999999999870e-03,4.474999999999999811e-03
4.218750000000000000e-01,3.437500000000000000e-01,1.575000000000000011e-03,1.600000000000000077e-03
6.328125000000000000e-01,5.625000000000000000e-01,2.425000000000000072e-03,4.150000000000000043e-03
4.687500000000000000e-01,3.515625000000000000e-01,6.250000000000000130e-04,1.649999999999999991e-03
6.250000000000000000e-01,5.390625000000000000e-01,2.899999999999999800e-03,4.125000000000000194e-03
4.843750000000000000e-01,2.890625000000000000e-01,4.000000000000000192e-04,1.224999999999999960e-03
6.328125000000000000e-01,6.171875000000000000e-01,3.125000000000000173e-03,4.825000000000000296e-03
4.687500000000000000e-01,3.203125000000000000e-01,3.249999999999999851e-04,4.100000000000000346e-03
6.562500000000000000e-01,5.546875000000000000e-01,4.174999999999999892e-03,3.524999999999999922e-03
4.218750000000000000e-01,2.812500000000000000e-01,7.749999999999999728e-04,1.775000000000000102e-03
3.906250000000000000e-01,3.203125000000000000e-01,2.899999999999999800e-03,2.799999999999999972e-03
6.562500000000000000e-01,5.703125000000000000e-01,2.899999999999999800e-03,1.835000000000000173e-02
3.359375000000000000e-01,2.656250000000000000e-01,2.399999999999999790e-03,4.000000000000000083e-03
3.906250000000000000e-01,2.500000000000000000e-01,4.400000000000000265e-03,4.575000000000000074e-03
3.359375000000000000e-01,2.578125000000000000e-01,5.324999999999999872e-03,4.799999999999999580e-03
6.484375000000000000e-01,4.296875000000000000e-01,4.425000000000000114e-03,4.575000000000000074e-03
3.906250000000000000e-01,2.109375000000000000e-01,1.474999999999999966e-03,5.649999999999999641e-03
6.484375000000000000e-01,3.359375000000000000e-01,6.825000000000000337e-03,3.299999999999999982e-03
3.359375000000000000e-01,2.187500000000000000e-01,2.249999999999999938e-04,5.250000000000000326e-03
6.328125000000000000e-01,3.984375000000000000e-01,2.949999999999999931e-03,2.799999999999999972e-03
3.906250000000000000e-01,2.187500000000000000e-01,2.575000000000000032e-03,2.425000000000000072e-03
6.171875000000000000e-01,4.062500000000000000e-01,5.000000000000000104e-04,1.837499999999999897e-02
4.296875000000000000e-01,3.046875000000000000e-01,3.550000000000000204e-03,1.575000000000000011e-03
4.609375000000000000e-01,3.125000000000000000e-01,3.350000000000000113e-03,3.000000000000000062e-03
4.843750000000000000e-01,3.281250000000000000e-01,3.449999999999999942e-03,2.050000000000000173e-03
4.609375000000000000e-01,2.812500000000000000e-01,3.000000000000000062e-03,1.124999999999999915e-03
4.296875000000000000e-01,3.515625000000000000e-01,3.799999999999999992e-03,2.599999999999999881e-03
3.906250000000000000e-01,3.828125000000000000e-01,3.125000000000000173e-03,3.299999999999999982e-03
3.359375000000000000e-01,4.062500000000000000e-01,3.449999999999999942e-03,3.749999999999999861e-03
3.906250000000000000e-01,4.531250000000000000e-01,3.725000000000000012e-03,4.375000000000000416e-03
3.359375000000000000e-01,4.218750000000000000e-01,4.550000000000000225e-03,5.599999999999999943e-03
3.906250000000000000e-01,4.296875000000000000e-01,4.575000000000000074e-03,6.425000000000000155e-03
3.359375000000000000e-01,3.046875000000000000e-01,7.024999999999999994e-03,8.024999999999999148e-03
6.484375000000000000e-01,6.015625000000000000e-01,2.174999999999999850e-03,2.564999999999999919e-02
3.906250000000000000e-01,2.890625000000000000e-01,5.950000000000000427e-03,2.500000000000000052e-03
4.296875000000000000e-01,3.046875000000000000e-01,4.174999999999999892e-03,1.299999999999999940e-03
4.609375000000000000e-01,2.656250000000000000e-01,3.550000000000000204e-03,3.125000000000000173e-03
4.843750000000000000e-01,2.890625000000000000e-01,3.950000000000000386e-03,3.625000000000000184e-03
4.609375000000000000e-01,2.812500000000000000e-01,2.824999999999999820e-03,1.925000000000000062e-03
5.781250000000000000e-01,4.453125000000000000e-01,4.675000000000000336e-03,1.572499999999999939e-02
4.296875000000000000e-01,2.500000000000000000e-01,5.249999999999999676e-04,2.125000000000000153e-03
3.906250000000000000e-01,3.125000000000000000e-01,3.099999999999999891e-03,2.575000000000000032e-03
3.359375000000000000e-01,3.125000000000000000e-01,3.449999999999999942e-03,1.724999999999999971e-03
3.906250000000000000e-01,2.812500000000000000e-01,3.500000000000000073e-03,1.699999999999999905e-03
5.937500000000000000e-01,4.453125000000000000e-01,3.650000000000000033e-03,1.212500000000000036e-02
3.359375000000000000e-01,2.343750000000000000e-01,2.249999999999999938e-04,3.700000000000000164e-03
3.906250000000000000e-01,2.968750000000000000e-01,3.950000000000000386e-03,3.775000000000000144e-03
3.359375000000000000e-01,2.890625000000000000e-01,5.799999999999999600e-03,5.174999999999999913e-03
6.093750000000000000e-01,4.609375000000000000e-01,1.775000000000000102e-03,2.432499999999999940e-02
3.906250000000000000e-01,2.890625000000000000e-01,4.049999999999999781e-03,1.575000000000000011e-03
4.453125000000000000e-01,3.203125000000000000e-01,3.850000000000000124e-03,2.625000000000000163e-03
4.687500000000000000e-01,2.812500000000000000e-01,3.874999999999999972e-03,2.399999999999999790e-03
4.843750000000000000e-01,2.734375000000000000e-01,3.225000000000000002e-03,3.150000000000000022e-03
4.687500000000000000e-01,3.359375000000000000e-01,2.700000000000000143e-03,1.025000000000000086e-03
4.453125000000000000e-01,3.281250000000000000e-01,3.799999999999999992e-03,2.374999999999999941e-03
3.906250000000000000e-01,2.656250000000000000e-01,3.474999999999999790e-03,1.775000000000000102e-03
3.359375000000000000e-01,3.203125000000000000e-01,3.075000000000000042e-03,1.724999999999999971e-03
3.906250000000000000e-01,2.890625000000000000e-01,2.700000000000000143e-03,2.475000000000000203e-03
6.171875000000000000e-01,5.000000000000000000e-01,3.174999999999999871e-03,9.324999999999999956e-03
3.359375000000000000e-01,2.343750000000000000e-01,2.500000000000000120e-05,3.324999999999999831e-03
3.906250000000000000e-01,3.437500000000000000e-01,3.050000000000000194e-03,4.449999999999999963e-03
3.359375000000000000e-01,2.734375000000000000e-01,5.049999999999999802e-03,3.899999999999999821e-03
6.328125000000000000e-01,5.703125000000000000e-01,5.000000000000000104e-04,1.409999999999999969e-02
3.906250000000000000e-01,3.359375000000000000e-01,4.425000000000000114e-03,2.174999999999999850e-03
4.218750000000000000e-01,3.593750000000000000e-01,2.824999999999999820e-03,1.449999999999999900e-03
4.687500000000000000e-01,3.906250000000000000e-01,2.550000000000000183e-03,1.325000000000000006e-03
6.484375000000000000e-01,5.156250000000000000e-01,3.550000000000000204e-03,1.775000000000000102e-03
4.843750000000000000e-01,3.046875000000000000e-01,3.750000000000000078e-04,7.749999999999999728e-04
4.687500000000000000e-01,3.671875000000000000e-01,3.275000000000000133e-03,3.275000000000000133e-03
6.562500000000000000e-01,5.000000000000000000e-01,3.474999999999999790e-03,3.500000000000000073e-03
4.218750000000000000e-01,3.046875000000000000e-01,8.499999999999999526e-04,2.024999999999999890e-03
6.718750000000000000e-01,5.234375000000000000e-01,2.775000000000000123e-03,2.174999999999999850e-03
3.906250000000000000e-01,3.359375000000000000e-01,3.499999999999999964e-04,2.749999999999999840e-03
6.562500000000000000e-01,5.625000000000000000e-01,1.874999999999999931e-03,2.399999999999999790e-03
3.359375000000000000e-01,3.906250000000000000e-01,1.750000000000000036e-03,2.625000000000000163e-03
6.484375000000000000e-01,5.625000000000000000e-01,8.999999999999999754e-04,3.350000000000000113e-03
3.906250000000000000e-01,3.515625000000000000e-01,2.324999999999999810e-03,4.174999999999999892e-03
6.562500000000000000e-01,6.015625000000000000e-01,4.499999999999999877e-04,1.077499999999999986e-02
7.031250000000000000e-01,6.406250000000000000e-01,4.275000000000000154e-03,7.900000000000000772e-03
3.359375000000000000e-01,3.281250000000000000e-01,9.749999999999999552e-04,5.875000000000000014e-03
3.906250000000000000e-01,3.593750000000000000e-01,5.799999999999999600e-03,4.125000000000000194e-03
6.875000000000000000e-01,6.406250000000000000e-01,2.599999999999999881e-03,3.474999999999999790e-03
3.359375000000000000e-01,3.046875000000000000e-01,7.675000000000000398e-03,5.774999999999999752e-03
6.875000000000000000e-01,5.937500000000000000e-01,1.675000000000000057e-03,5.502499999999999752e-02
3.906250000000000000e-01,2.812500000000000000e-01,5.074999999999999650e-03,1.525000000000000097e-03
4.531250000000000000e-01,3.203125000000000000e-01,3.874999999999999972e-03,1.374999999999999920e-03
4.765625000000000000e-01,3.515625000000000000e-01,3.599999999999999901e-03,1.874999999999999931e-03
5.000000000000000000e-01,3.125000000000000000e-01,3.500000000000000073e-03,2.299999999999999961e-03
4.765625000000000000e-01,3.125000000000000000e-01,3.324999999999999831e-03,7.500000000000000156e-04
3.906250000000000000e-01,1.250000000000000000e-01,8.425000000000000197e-03,1.949999999999999910e-03
3.359375000000000000e-01,2.500000000000000000e-01,3.299999999999999982e-03,2.500000000000000052e-03
3.906250000000000000e-01,1.640625000000000000e-01,3.125000000000000173e-03,3.000000000000000062e-03
3.359375000000000000e-01,2.578125000000000000e-01,3.075000000000000042e-03,4.049999999999999781e-03
3.906250000000000000e-01,3.046875000000000000e-01,3.824999999999999841e-03,4.074999999999999629e-03
3.359375000000000000e-01,3.203125000000000000e-01,4.349999999999999700e-03,3.024999999999999911e-03
3.906250000000000000e-01,2.578125000000000000e-01,3.674999999999999881e-03,1.675000000000000057e-03
4.609375000000000000e-01,2.656250000000000000e-01,3.674999999999999881e-03,9.499999999999999981e-04
6.718750000000000000e-01,3.906250000000000000e-01,1.549999999999999946e-03,1.500000000000000031e-03
4.843750000000000000e-01,2.343750000000000000e-01,2.500000000000000052e-03,2.700000000000000143e-03
7.421875000000000000e-01,4.609375000000000000e-01,2.275000000000000112e-03,2.224999999999999981e-03
7.031250000000000000e-01,4.921875000000000000e-01,1.949999999999999910e-03,1.675000000000000057e-03
5.234375000000000000e-01,2.578125000000000000e-01,4.499999999999999877e-04,4.324999999999999852e-03
7.265625000000000000e-01,5.468750000000000000e-01,1.799999999999999951e-03,2.224999999999999981e-03
7.109375000000000000e-01,4.609375000000000000e-01,1.899999999999999996e-03,8.000000000000000383e-04
6.718750000000000000e-01,4.609375000000000000e-01,1.750000000000000036e-03,7.249999999999999500e-04
4.843750000000000000e-01,3.125000000000000000e-01,3.249999999999999851e-04,1.075000000000000001e-03
6.484375000000000000e-01,4.296875000000000000e-01,2.224999999999999981e-03,2.899999999999999800e-03
6.171875000000000000e-01,4.843750000000000000e-01,2.824999999999999820e-03,5.725000000000000054e-03
4.609375000000000000e-01,2.343750000000000000e-01,2.150000000000000001e-03,4.250000000000000305e-03
5.781250000000000000e-01,4.609375000000000000e-01,2.275000000000000112e-03,3.599999999999999901e-03
3.906250000000000000e-01,2.812500000000000000e-01,2.775000000000000123e-03,3.650000000000000033e-03
3.359375000000000000e-01,3.046875000000000000e-01,4.725000000000000033e-03,2.374999999999999941e-03
3.906250000000000000e-01,2.500000000000000000e-01,3.125000000000000173e-03,4.125000000000000194e-03
3.359375000000000000e-01,2.578125000000000000e-01,3.674999999999999881e-03,5.275000000000000175e-03
5.937500000000000000e-01,5.156250000000000000e-01,3.449999999999999942e-03,1.099999999999999936e-02
3.906250000000000000e-01,2.265625000000000000e-01,1.449999999999999900e-03,4.499999999999999660e-03
3.359375000000000000e-01,2.812500000000000000e-01,6.100000000000000387e-03,7.649999999999999682e-03
6.093750000000000000e-01,5.703125000000000000e-01,2.475000000000000203e-03,2.525000000000000161e-02
3.906250000000000000e-01,2.812500000000000000e-01,5.000000000000000104e-03,2.775000000000000123e-03
4.453125000000000000e-01,3.046875000000000000e-01,4.300000000000000003e-03,1.699999999999999905e-03
4.687500000000000000e-01,3.281250000000000000e-01,3.650000000000000033e-03,2.550000000000000183e-03
4.843750000000000000e-01,3.203125000000000000e-01,4.174999999999999892e-03,2.824999999999999820e-03
4.687500000000000000e-01,2.968750000000000000e-01,3.150000000000000022e-03,1.049999999999999935e-03
4.453125000000000000e-01,2.890625000000000000e-01,3.725000000000000012e-03,2.575000000000000032e-03
3.906250000000000000e-01,2.812500000000000000e-01,3.575000000000000053e-03,1.775000000000000102e-03
3.359375000000000000e-01,3.125000000000000000e-01,2.975000000000000214e-03,1.925000000000000062e-03
3.906250000000000000e-01,2.656250000000000000e-01,3.150000000000000022e-03,2.024999999999999890e-03
6.171875000000000000e-01,4.687500000000000000e-01,2.674999999999999861e-03,4.624999999999999771e-03
3.359375000000000000e-01,2.656250000000000000e-01,4.000000000000000192e-04,3.350000000000000113e-03
3.906250000000000000e-01,3.125000000000000000e-01,3.350000000000000113e-03,4.324999999999999852e-03
6.328125000000000000e-01,5.234375000000000000e-01,8.750000000000000182e-04,2.249999999999999830e-03
3.359375000000000000e-01,2.968750000000000000e-01,4.125000000000000194e-03,4.024999999999999932e-03
6.328125000000000000e-01,5.156250000000000000e-01,9.749999999999999552e-04,5.300000000000000024e-03
3.906250000000000000e-01,3.359375000000000000e-01,3.299999999999999982e-03,2.399999999999999790e-03
6.484375000000000000e-01,4.609375000000000000e-01,2.075000000000000022e-03,3.625000000000000184e-03
4.218750000000000000e-01,2.812500000000000000e-01,1.549999999999999946e-03,1.525000000000000097e-03
6.328125000000000000e-01,5.156250000000000000e-01,1.975000000000000193e-03,3.575000000000000053e-03
4.687500000000000000e-01,3.125000000000000000e-01,1.000000000000000021e-03,2.674999999999999861e-03
6.250000000000000000e-01,5.156250000000000000e-01,2.399999999999999790e-03,2.975000000000000214e-03
4.843750000000000000e-01,2.890625000000000000e-01,9.749999999999999552e-04,1.250000000000000026e-03
6.328125000000000000e-01,5.625000000000000000e-01,1.775000000000000102e-03,6.999999999999999929e-04
4.687500000000000000e-01,3.125000000000000000e-01,2.050000000000000173e-03,2.524999999999999901e-03
6.328125000000000000e-01,5.703125000000000000e-01,7.249999999999999500e-04,3.324999999999999831e-03
6.562500000000000000e-01,5.312500000000000000e-01,3.299999999999999982e-03,2.099999999999999870e-03
4.218750000000000000e-01,3.359375000000000000e-01,1.499999999999999869e-04,2.500000000000000052e-03
3.906250000000000000e-01,3.515625000000000000e-01,3.350000000000000113e-03,2.625000000000000163e-03
6.562500000000000000e-01,5.781250000000000000e-01,8.249999999999999955e-04,4.224999999999999589e-03
3.359375000000000000e-01,3.125000000000000000e-01,3.575000000000000053e-03,3.650000000000000033e-03
3.906250000000000000e-01,3.046875000000000000e-01,3.425000000000000093e-03,4.799999999999999580e-03
6.562500000000000000e-01,5.390625000000000000e-01,2.999999999999999737e-04,1.030000000000000013e-02
3.359375000000000000e-01,2.968750000000000000e-01,4.675000000000000336e-03,4.850000000000000144e-03
6.484375000000000000e-01,4.531250000000000000e-01,4.599999999999999922e-03,3.575000000000000053e-03
3.906250000000000000e-01,2.500000000000000000e-01,4.249999999999999763e-04,6.525000000000000418e-03
