5.625000000000000000e-01,2.656250000000000000e-01,5.582499999999999962e-02,2.477499999999999841e-02
5.390625000000000000e-01,2.109375000000000000e-01,1.140000000000000041e-02,1.260000000000000009e-02
5.234375000000000000e-01,2.812500000000000000e-01,8.800000000000000530e-03,1.097500000000000038e-02
5.000000000000000000e-01,2.656250000000000000e-01,1.137499999999999969e-02,1.092500000000000068e-02
4.687500000000000000e-01,2.421875000000000000e-01,3.219999999999999946e-02,6.150000000000000085e-03
4.843750000000000000e-01,1.875000000000000000e-01,5.112499999999999684e-02,5.962499999999999745e-02
3.281250000000000000e-01,2.734375000000000000e-01,7.499999999999999343e-05,3.172500000000000320e-02
3.750000000000000000e-01,2.109375000000000000e-01,1.250000000000000026e-04,3.777500000000000302e-02
4.531250000000000000e-01,2.578125000000000000e-01,3.249999999999999851e-04,4.402500000000000163e-02
5.000000000000000000e-01,3.515625000000000000e-01,3.299999999999999982e-03,3.334999999999999770e-02
3.359375000000000000e-01,3.984375000000000000e-01,2.217500000000000027e-02,3.232499999999999957e-02
3.437500000000000000e-01,3.359375000000000000e-01,2.757499999999999882e-02,3.649999999999999772e-02
5.000000000000000000e-01,3.671875000000000000e-01,7.499999999999999343e-05,8.975000000000000339e-03
4.609375000000000000e-01,3.046875000000000000e-01,2.249999999999999938e-04,4.022499999999999687e-02
3.828125000000000000e-01,3.281250000000000000e-01,7.499999999999999343e-05,4.220000000000000140e-02
5.078125000000000000e-01,2.343750000000000000e-01,4.975000000000000255e-03,4.832499999999999990e-02
2.890625000000000000e-01,2.890625000000000000e-01,2.759999999999999953e-02,8.725000000000000117e-03
3.750000000000000000e-01,3.125000000000000000e-01,3.462500000000000300e-02,3.579999999999999849e-02
4.843750000000000000e-01,2.500000000000000000e-01,7.499999999999999343e-05,9.275000000000000258e-03
4.531250000000000000e-01,3.203125000000000000e-01,1.499999999999999869e-04,3.919999999999999873e-02
3.281250000000000000e-01,3.359375000000000000e-01,2.500000000000000120e-05,2.895000000000000004e-02
5.000000000000000000e-01,3.750000000000000000e-01,4.425000000000000114e-03,3.022499999999999840e-02
3.359375000000000000e-01,4.218750000000000000e-01,2.107499999999999998e-02,2.852499999999999827e-02
4.609375000000000000e-01,2.890625000000000000e-01,2.622499999999999831e-02,4.105000000000000315e-02
5.000000000000000000e-01,3.593750000000000000e-01,7.499999999999999343e-05,7.900000000000000772e-03
3.828125000000000000e-01,2.421875000000000000e-01,7.499999999999999343e-05,1.255000000000000039e-02
3.437500000000000000e-01,3.203125000000000000e-01,1.000000000000000048e-04,3.295000000000000012e-02
5.078125000000000000e-01,2.968750000000000000e-01,5.324999999999999872e-03,6.450000000000000178e-02
3.828125000000000000e-01,2.578125000000000000e-01,2.537500000000000172e-02,8.250000000000000389e-03
4.531250000000000000e-01,3.046875000000000000e-01,3.292500000000000288e-02,3.767500000000000016e-02
4.843750000000000000e-01,2.265625000000000000e-01,2.249999999999999938e-04,5.057500000000000190e-02
5.000000000000000000e-01,4.453125000000000000e-01,6.374999999999999591e-03,3.039999999999999994e-02
4.453125000000000000e-01,4.609375000000000000e-01,1.802499999999999936e-02,3.242500000000000243e-02
4.609375000000000000e-01,3.281250000000000000e-01,2.624999999999999903e-02,3.757499999999999729e-02
5.000000000000000000e-01,4.140625000000000000e-01,1.250000000000000026e-04,9.100000000000000450e-03
4.375000000000000000e-01,4.062500000000000000e-01,1.000000000000000048e-04,3.135000000000000286e-02
4.765625000000000000e-01,3.515625000000000000e-01,1.250000000000000026e-04,3.824999999999999928e-02
5.078125000000000000e-01,3.906250000000000000e-01,5.000000000000000104e-03,3.992500000000000215e-02
3.828125000000000000e-01,2.656250000000000000e-01,2.400000000000000050e-02,3.877499999999999697e-02
4.140625000000000000e-01,2.812500000000000000e-01,3.375000000000000222e-02,7.802499999999999714e-02
4.843750000000000000e-01,1.484375000000000000e-01,1.250000000000000026e-04,5.809999999999999887e-02
4.687500000000000000e-01,2.421875000000000000e-01,7.499999999999999343e-05,3.642499999999999905e-02
5.000000000000000000e-01,2.890625000000000000e-01,4.825000000000000296e-03,4.254999999999999755e-02
4.609375000000000000e-01,3.203125000000000000e-01,2.617500000000000035e-02,2.029999999999999860e-02
3.437500000000000000e-01,3.750000000000000000e-01,6.999999999999999929e-04,1.795000000000000068e-02
3.359375000000000000e-01,4.062500000000000000e-01,1.467500000000000054e-02,2.804999999999999855e-02
3.828125000000000000e-01,4.765625000000000000e-01,2.025000000000000064e-02,4.939999999999999947e-02
5.000000000000000000e-01,4.140625000000000000e-01,1.000000000000000048e-04,1.052499999999999963e-02
4.531250000000000000e-01,3.515625000000000000e-01,2.750000000000000166e-04,1.149000000000000021e-01
4.218750000000000000e-01,3.203125000000000000e-01,2.999999999999999737e-04,1.130000000000000032e-01
5.078125000000000000e-01,3.984375000000000000e-01,5.499999999999999681e-03,1.073749999999999982e-01
3.984375000000000000e-01,3.984375000000000000e-01,3.642499999999999905e-02,4.680000000000000132e-02
3.750000000000000000e-01,3.593750000000000000e-01,2.844999999999999959e-02,2.037500000000000075e-02
3.593750000000000000e-01,3.984375000000000000e-01,1.432499999999999919e-02,1.292500000000000072e-02
3.437500000000000000e-01,4.531250000000000000e-01,9.324999999999999956e-03,1.080000000000000057e-02
3.750000000000000000e-01,4.843750000000000000e-01,6.525000000000000418e-03,9.074999999999999734e-03
3.828125000000000000e-01,4.921875000000000000e-01,7.150000000000000105e-03,2.297499999999999890e-02
5.078125000000000000e-01,4.609375000000000000e-01,1.567500000000000143e-02,9.719999999999999474e-02
3.984375000000000000e-01,4.453125000000000000e-01,3.249999999999999851e-04,6.314999999999999780e-02
4.218750000000000000e-01,2.968750000000000000e-01,5.000000000000000240e-05,9.170000000000000373e-02
4.531250000000000000e-01,4.140625000000000000e-01,2.500000000000000120e-05,7.920000000000000651e-02
3.750000000000000000e-01,3.125000000000000000e-01,4.332500000000000240e-02,1.722500000000000073e-02
3.593750000000000000e-01,3.359375000000000000e-01,1.329999999999999932e-02,1.542499999999999948e-02
3.437500000000000000e-01,3.125000000000000000e-01,1.135000000000000071e-02,1.147500000000000082e-02
3.750000000000000000e-01,3.046875000000000000e-01,9.650000000000000591e-03,1.852499999999999980e-02
3.281250000000000000e-01,2.890625000000000000e-01,1.672500000000000028e-02,4.987500000000000266e-02
4.062500000000000000e-01,2.890625000000000000e-01,1.250000000000000026e-04,2.575000000000000032e-03
5.156250000000000000e-01,3.281250000000000000e-01,8.750000000000000182e-04,3.474999999999999790e-03
4.609375000000000000e-01,2.968750000000000000e-01,4.499999999999999877e-04,2.724999999999999992e-03
2.812500000000000000e-01,3.046875000000000000e-01,8.800000000000000530e-03,6.152500000000000330e-02
5.937500000000000000e-01,5.000000000000000000e-01,3.185000000000000331e-02,3.099999999999999891e-03
5.000000000000000000e-01,4.062500000000000000e-01,3.499999999999999964e-04,1.549999999999999946e-03
3.281250000000000000e-01,2.968750000000000000e-01,3.355000000000000343e-02,1.262500000000000080e-02
2.812500000000000000e-01,2.578125000000000000e-01,6.049999999999999822e-03,1.614750000000000074e-01
6.250000000000000000e-01,5.078125000000000000e-01,3.372499999999999803e-02,4.624999999999999771e-03
5.312500000000000000e-01,3.437500000000000000e-01,5.749999999999999903e-04,4.174999999999999892e-03
2.734375000000000000e-01,2.421875000000000000e-01,1.164749999999999952e-01,6.675000000000000377e-02
2.656250000000000000e-01,2.343750000000000000e-02,4.762500000000000067e-02,4.950000000000000407e-03
2.656250000000000000e-01,3.125000000000000000e-02,1.192499999999999984e-02,2.174999999999999850e-03
2.656250000000000000e-01,9.375000000000000000e-02,2.174999999999999850e-03,2.025000000000000064e-02
4.843750000000000000e-01,2.031250000000000000e-01,6.300000000000000044e-02,3.549999999999999684e-02
5.000000000000000000e-01,1.093750000000000000e-01,5.024999999999999953e-03,3.317500000000000310e-02
4.296875000000000000e-01,1.640625000000000000e-01,2.195000000000000076e-02,3.537499999999999672e-02
5.000000000000000000e-01,3.281250000000000000e-01,2.375000000000000028e-02,9.225000000000000561e-03
4.843750000000000000e-01,2.265625000000000000e-01,1.000000000000000048e-04,3.860000000000000236e-02
4.375000000000000000e-01,3.359375000000000000e-01,5.999999999999999474e-04,2.960000000000000131e-02
5.078125000000000000e-01,3.125000000000000000e-01,4.250000000000000305e-03,3.835000000000000214e-02
4.531250000000000000e-01,2.421875000000000000e-01,2.409999999999999989e-02,3.404999999999999694e-02
4.843750000000000000e-01,2.265625000000000000e-01,3.032500000000000126e-02,3.897500000000000270e-02
5.000000000000000000e-01,2.890625000000000000e-01,4.950000000000000407e-03,4.222499999999999865e-02
5.625000000000000000e-01,5.546875000000000000e-01,2.232500000000000109e-02,6.825000000000000511e-02
4.296875000000000000e-01,2.187500000000000000e-01,1.175000000000000046e-03,1.217500000000000006e-02
5.000000000000000000e-01,2.187500000000000000e-01,2.892499999999999932e-02,8.049999999999999864e-03
4.375000000000000000e-01,2.109375000000000000e-01,5.999999999999999474e-04,3.629999999999999893e-02
4.843750000000000000e-01,2.343750000000000000e-01,1.000000000000000048e-04,4.214999999999999997e-02
5.078125000000000000e-01,2.578125000000000000e-01,5.049999999999999802e-03,4.109999999999999765e-02
5.312500000000000000e-01,3.125000000000000000e-01,2.757499999999999882e-02,1.654999999999999874e-02
4.531250000000000000e-01,2.500000000000000000e-01,6.999999999999999929e-04,2.822500000000000009e-02
4.843750000000000000e-01,3.437500000000000000e-01,2.440000000000000155e-02,3.722500000000000114e-02
5.000000000000000000e-01,3.906250000000000000e-01,5.525000000000000397e-03,4.055000000000000271e-02
4.296875000000000000e-01,2.812500000000000000e-01,2.092499999999999916e-02,1.362499999999999996e-02
5.937500000000000000e-01,5.390625000000000000e-01,3.000000000000000062e-03,5.594999999999999973e-02
5.000000000000000000e-01,3.671875000000000000e-01,2.382499999999999896e-02,1.085000000000000027e-02
4.375000000000000000e-01,3.203125000000000000e-01,2.999999999999999737e-04,3.222499999999999670e-02
4.843750000000000000e-01,3.437500000000000000e-01,1.499999999999999869e-04,4.252500000000000030e-02
5.078125000000000000e-01,3.828125000000000000e-01,7.825000000000000358e-03,3.500000000000000333e-02
5.781250000000000000e-01,5.156250000000000000e-01,2.949999999999999931e-03,2.384999999999999967e-02
5.625000000000000000e-01,5.468750000000000000e-01,7.349999999999999763e-03,1.697500000000000051e-02
5.312500000000000000e-01,5.078125000000000000e-01,1.050000000000000065e-02,1.717499999999999930e-02
4.531250000000000000e-01,2.890625000000000000e-01,7.249999999999999500e-04,1.232499999999999915e-02
4.843750000000000000e-01,1.562500000000000000e-01,3.852499999999999675e-02,3.752500000000000280e-02
5.000000000000000000e-01,1.953125000000000000e-01,5.525000000000000397e-03,3.234999999999999681e-02
5.937500000000000000e-01,3.359375000000000000e-01,2.372499999999999956e-02,4.452500000000000208e-02
5.000000000000000000e-01,1.953125000000000000e-01,2.755000000000000157e-02,1.455000000000000043e-02
4.843750000000000000e-01,1.250000000000000000e-01,2.750000000000000166e-04,5.987499999999999767e-02
5.781250000000000000e-01,3.203125000000000000e-01,5.000000000000000104e-04,1.625000000000000056e-02
5.078125000000000000e-01,2.265625000000000000e-01,7.575000000000000136e-03,5.202500000000000180e-02
5.625000000000000000e-01,3.203125000000000000e-01,3.324999999999999831e-03,9.400000000000000369e-03
5.468750000000000000e-01,3.125000000000000000e-01,7.799999999999999642e-03,1.237500000000000058e-02
5.234375000000000000e-01,2.812500000000000000e-01,1.080000000000000057e-02,6.850000000000000186e-03
5.390625000000000000e-01,2.343750000000000000e-01,2.372499999999999956e-02,4.599999999999999922e-03
3.906250000000000000e-01,2.890625000000000000e-01,3.707499999999999685e-02,3.520000000000000212e-02
4.843750000000000000e-01,2.265625000000000000e-01,2.500000000000000120e-05,8.899999999999999925e-03
3.359375000000000000e-01,2.656250000000000000e-01,2.249999999999999938e-04,2.875000000000000125e-02
4.609375000000000000e-01,2.734375000000000000e-01,2.500000000000000052e-04,3.604999999999999871e-02
5.000000000000000000e-01,2.578125000000000000e-01,5.100000000000000366e-03,3.440000000000000002e-02
5.390625000000000000e-01,4.218750000000000000e-01,2.672499999999999876e-02,1.132500000000000000e-02
5.000000000000000000e-01,3.359375000000000000e-01,3.077500000000000027e-02,7.425000000000000176e-03
3.203125000000000000e-01,2.968750000000000000e-01,3.750000000000000078e-04,3.420000000000000123e-02
4.453125000000000000e-01,2.890625000000000000e-01,1.250000000000000026e-04,1.540000000000000049e-02
3.750000000000000000e-01,3.203125000000000000e-01,7.499999999999999343e-05,3.524999999999999661e-02
5.078125000000000000e-01,3.515625000000000000e-01,4.174999999999999892e-03,2.864999999999999838e-02
5.546875000000000000e-01,5.000000000000000000e-01,2.502499999999999863e-02,6.349999999999999742e-03
4.843750000000000000e-01,3.359375000000000000e-01,2.762500000000000025e-02,7.125000000000000257e-03
4.296875000000000000e-01,3.359375000000000000e-01,5.000000000000000104e-04,4.572500000000000175e-02
3.671875000000000000e-01,3.750000000000000000e-01,2.500000000000000052e-04,1.027499999999999941e-02
3.125000000000000000e-01,3.593750000000000000e-01,5.000000000000000240e-05,1.044999999999999922e-02
5.000000000000000000e-01,4.062500000000000000e-01,4.575000000000000074e-03,4.254999999999999755e-02
5.546875000000000000e-01,3.984375000000000000e-01,3.182499999999999912e-02,2.975000000000000214e-03
5.000000000000000000e-01,2.812500000000000000e-01,3.372499999999999803e-02,6.725000000000000075e-03
3.437500000000000000e-01,2.578125000000000000e-01,1.250000000000000026e-04,3.534999999999999948e-02
2.890625000000000000e-01,3.203125000000000000e-01,1.250000000000000026e-04,3.459999999999999881e-02
4.140625000000000000e-01,1.562500000000000000e-01,1.250000000000000026e-04,1.190000000000000085e-02
4.609375000000000000e-01,1.562500000000000000e-01,2.750000000000000166e-04,1.162499999999999992e-02
5.078125000000000000e-01,2.812500000000000000e-01,4.150000000000000043e-03,7.550000000000000287e-03
5.859375000000000000e-01,4.843750000000000000e-01,2.520000000000000018e-02,2.582500000000000073e-02
5.546875000000000000e-01,3.828125000000000000e-01,2.075000000000000108e-02,2.467499999999999902e-02
5.000000000000000000e-01,3.203125000000000000e-01,1.167499999999999961e-02,1.212500000000000036e-02
4.375000000000000000e-01,1.640625000000000000e-01,9.250000000000000409e-04,2.787500000000000047e-02
4.609375000000000000e-01,2.343750000000000000e-01,7.499999999999999343e-05,2.897500000000000075e-02
5.078125000000000000e-01,3.359375000000000000e-01,4.575000000000000074e-03,2.207500000000000087e-02
5.703125000000000000e-01,4.765625000000000000e-01,4.700000000000000185e-03,1.837499999999999897e-02
5.468750000000000000e-01,4.609375000000000000e-01,1.147500000000000082e-02,1.540000000000000049e-02
5.312500000000000000e-01,4.140625000000000000e-01,1.412500000000000040e-02,2.249999999999999830e-03
3.437500000000000000e-01,3.125000000000000000e-01,1.119999999999999989e-02,1.940000000000000058e-02
2.890625000000000000e-01,3.437500000000000000e-01,3.499999999999999964e-04,1.322500000000000064e-02
5.000000000000000000e-01,3.828125000000000000e-01,9.250000000000000409e-04,6.024999999999999974e-03
4.140625000000000000e-01,2.890625000000000000e-01,5.249999999999999676e-04,4.850000000000000144e-03
4.609375000000000000e-01,2.187500000000000000e-01,5.249999999999999676e-04,5.575000000000000094e-03
5.078125000000000000e-01,4.218750000000000000e-01,3.474999999999999790e-03,2.674999999999999861e-03
5.859375000000000000e-01,4.687500000000000000e-01,1.529999999999999936e-02,1.820000000000000090e-02
5.546875000000000000e-01,5.000000000000000000e-01,1.277499999999999990e-02,2.630000000000000046e-02
5.000000000000000000e-01,3.828125000000000000e-01,8.774999999999999814e-03,8.224999999999999672e-03
4.375000000000000000e-01,3.203125000000000000e-01,5.500000000000000331e-04,2.527499999999999886e-02
4.609375000000000000e-01,3.437500000000000000e-01,3.750000000000000078e-04,2.522500000000000089e-02
5.078125000000000000e-01,4.218750000000000000e-01,3.449999999999999942e-03,2.027500000000000135e-02
5.703125000000000000e-01,5.781250000000000000e-01,4.550000000000000225e-03,1.432499999999999919e-02
5.859375000000000000e-01,6.250000000000000000e-01,1.080000000000000057e-02,1.154999999999999950e-02
6.015625000000000000e-01,5.234375000000000000e-01,1.020000000000000073e-02,1.874999999999999931e-03
2.968750000000000000e-01,4.453125000000000000e-01,1.149999999999999981e-02,2.469999999999999973e-02
5.000000000000000000e-01,4.765625000000000000e-01,1.299999999999999940e-03,5.049999999999999802e-03
4.687500000000000000e-01,4.062500000000000000e-01,5.999999999999999474e-04,5.374999999999999570e-03
4.218750000000000000e-01,3.437500000000000000e-01,2.500000000000000120e-05,4.349999999999999700e-03
5.078125000000000000e-01,5.234375000000000000e-01,3.725000000000000012e-03,2.475000000000000203e-03
6.250000000000000000e-01,6.328125000000000000e-01,1.957499999999999865e-02,1.627500000000000127e-02
6.015625000000000000e-01,5.156250000000000000e-01,1.562500000000000000e-02,1.449999999999999900e-03
3.046875000000000000e-01,3.750000000000000000e-01,1.044999999999999922e-02,4.607499999999999790e-02
5.000000000000000000e-01,3.828125000000000000e-01,1.600000000000000077e-03,5.199999999999999761e-03
4.765625000000000000e-01,3.046875000000000000e-01,2.249999999999999938e-04,7.700000000000000247e-03
4.296875000000000000e-01,4.140625000000000000e-01,2.999999999999999737e-04,5.875000000000000014e-03
5.078125000000000000e-01,4.531250000000000000e-01,4.300000000000000003e-03,3.425000000000000093e-03
6.015625000000000000e-01,5.390625000000000000e-01,1.982499999999999887e-02,1.807500000000000079e-02
5.703125000000000000e-01,4.375000000000000000e-01,1.739999999999999880e-02,3.200000000000000153e-03
5.000000000000000000e-01,3.593750000000000000e-01,1.692499999999999907e-02,5.599999999999999943e-03
4.375000000000000000e-01,2.500000000000000000e-01,2.249999999999999938e-04,1.099999999999999936e-02
4.843750000000000000e-01,2.109375000000000000e-01,0.000000000000000000e+00,9.900000000000000813e-03
3.125000000000000000e-01,3.437500000000000000e-01,2.249999999999999938e-04,4.292499999999999788e-02
5.078125000000000000e-01,3.203125000000000000e-01,4.799999999999999580e-03,5.499999999999999681e-03
5.703125000000000000e-01,4.296875000000000000e-01,2.552499999999999908e-02,2.850000000000000103e-02
5.468750000000000000e-01,3.593750000000000000e-01,2.002500000000000113e-02,6.494999999999999385e-02
5.312500000000000000e-01,3.437500000000000000e-01,5.762500000000000261e-02,6.467499999999999638e-02
5.078125000000000000e-01,1.796875000000000000e-01,6.469999999999999363e-02,2.297499999999999890e-02
4.843750000000000000e-01,2.265625000000000000e-01,4.424999999999999767e-02,7.695000000000000451e-02
4.296875000000000000e-01,2.656250000000000000e-01,3.750000000000000078e-04,6.980000000000000093e-02
4.531250000000000000e-01,2.343750000000000000e-01,2.999999999999999737e-04,5.137499999999999706e-02
5.000000000000000000e-01,3.281250000000000000e-01,3.874999999999999972e-03,3.484999999999999903e-02
5.000000000000000000e-01,3.515625000000000000e-01,5.745000000000000107e-02,1.099999999999999936e-02
4.453125000000000000e-01,3.515625000000000000e-01,1.749999999999999982e-04,6.694999999999999563e-02
4.765625000000000000e-01,3.125000000000000000e-01,7.499999999999999343e-05,4.664999999999999702e-02
4.218750000000000000e-01,3.359375000000000000e-01,3.750000000000000078e-04,5.277500000000000246e-02
5.078125000000000000e-01,3.437500000000000000e-01,4.474999999999999811e-03,7.177500000000000546e-02
4.843750000000000000e-01,2.265625000000000000e-01,6.182499999999999801e-02,8.349999999999999784e-03
4.687500000000000000e-01,2.421875000000000000e-01,4.249999999999999763e-04,3.342500000000000332e-02
4.140625000000000000e-01,2.734375000000000000e-01,1.250000000000000026e-04,4.304999999999999799e-02
4.375000000000000000e-01,2.109375000000000000e-01,3.750000000000000078e-04,3.939999999999999752e-02
4.453125000000000000e-01,1.250000000000000000e-01,0.000000000000000000e+00,5.899999999999999863e-03
5.000000000000000000e-01,3.437500000000000000e-01,4.599999999999999922e-03,3.359999999999999792e-02
4.609375000000000000e-01,3.281250000000000000e-01,2.452500000000000166e-02,1.404999999999999999e-02
4.140625000000000000e-01,1.953125000000000000e-01,3.252499999999999836e-02,3.710000000000000103e-02
5.000000000000000000e-01,2.890625000000000000e-01,5.000000000000000240e-05,7.700000000000000247e-03
3.515625000000000000e-01,2.890625000000000000e-01,5.000000000000000240e-05,4.324999999999999678e-02
2.968750000000000000e-01,3.125000000000000000e-01,7.499999999999999343e-05,4.192499999999999699e-02
4.453125000000000000e-01,2.500000000000000000e-01,1.499999999999999869e-04,3.615000000000000158e-02
5.078125000000000000e-01,2.968750000000000000e-01,5.324999999999999872e-03,3.819999999999999785e-02
4.687500000000000000e-01,4.687500000000000000e-01,2.742500000000000146e-02,7.077500000000000457e-02
4.843750000000000000e-01,2.187500000000000000e-01,3.289999999999999869e-02,8.325000000000000802e-03
4.140625000000000000e-01,2.578125000000000000e-01,7.249999999999999500e-04,4.002499999999999808e-02
4.375000000000000000e-01,1.875000000000000000e-01,7.499999999999999343e-05,1.567749999999999977e-01
5.000000000000000000e-01,3.593750000000000000e-01,4.324999999999999852e-03,4.422500000000000042e-02
4.609375000000000000e-01,3.984375000000000000e-01,3.175000000000000044e-02,1.225500000000000062e-01
5.000000000000000000e-01,3.281250000000000000e-01,2.882499999999999993e-02,6.100000000000000387e-03
5.078125000000000000e-01,2.734375000000000000e-01,5.499999999999999681e-03,8.730000000000000260e-02
5.859375000000000000e-01,3.593750000000000000e-01,3.425000000000000266e-02,2.680000000000000090e-02
5.546875000000000000e-01,2.890625000000000000e-01,1.994999999999999898e-02,3.094999999999999835e-02
5.703125000000000000e-01,3.671875000000000000e-01,2.607500000000000095e-02,1.757500000000000034e-02
5.468750000000000000e-01,3.515625000000000000e-01,1.272500000000000020e-02,1.857500000000000123e-02
5.312500000000000000e-01,2.656250000000000000e-01,1.512499999999999956e-02,1.227499999999999945e-02
4.921875000000000000e-01,2.109375000000000000e-01,4.499999999999999877e-04,5.550000000000000246e-03
4.609375000000000000e-01,2.968750000000000000e-01,5.749999999999999903e-04,4.525000000000000376e-03
5.156250000000000000e-01,2.343750000000000000e-01,9.900000000000000813e-03,2.650000000000000012e-03
4.765625000000000000e-01,1.640625000000000000e-01,5.000000000000000240e-05,2.874999999999999951e-03
4.531250000000000000e-01,2.890625000000000000e-01,7.499999999999999343e-05,5.425000000000000135e-03
5.468750000000000000e-01,3.750000000000000000e-01,8.850000000000000228e-03,2.775000000000000123e-03
5.078125000000000000e-01,3.125000000000000000e-01,1.749999999999999982e-04,3.650000000000000033e-03
